0,461,234,227,461,234,227,0,0,0,
1,474,247,227,474,247,227,0,0,0,
2,505,273,232,505,273,232,0,0,0,
3,504,252,252,504,252,252,0,0,0,
4,467,230,237,467,230,237,0,0,0,
5,486,242,244,486,242,244,0,0,0,
6,519,257,262,519,257,262,0,0,0,
7,542,276,266,542,276,266,0,0,0,
8,561,290,271,561,290,271,0,0,0,
9,563,296,267,563,296,267,0,0,0,
10,582,301,281,582,301,281,0,0,0,
11,582,303,279,582,303,279,0,0,0,
12,538,279,259,538,279,259,0,0,0,
13,514,257,257,514,257,257,0,0,0,
14,471,247,224,471,247,224,0,0,0,
15,434,228,206,434,228,206,0,0,0,
16,431,206,225,431,206,225,0,0,0,
17,435,218,217,435,218,217,0,0,0,
18,450,240,210,450,240,210,0,0,0,
19,457,236,221,457,236,221,0,0,0,
20,466,239,227,466,239,227,0,0,0,
21,497,258,239,497,258,239,0,0,0,
22,524,260,264,524,260,264,0,0,0,
23,543,265,278,543,265,278,0,0,0,
24,552,279,273,552,279,273,0,0,0,
25,605,309,296,605,309,296,0,0,0,
26,626,320,306,626,320,306,0,0,0,
27,638,322,316,638,322,316,0,0,0,
28,688,348,340,688,348,340,0,0,0,
29,723,356,367,723,356,367,0,0,0,
30,775,378,397,775,378,397,0,0,0,
31,833,422,411,833,422,411,0,0,0,
32,861,427,434,861,427,434,0,0,0,
33,877,453,424,877,453,424,0,0,0,
34,889,474,415,889,474,415,0,0,0,
35,910,471,439,910,471,439,0,0,0,
36,950,483,467,950,483,467,0,0,0,
37,956,483,473,956,483,473,0,0,0,
38,884,443,441,884,443,441,0,0,0,
39,858,436,422,858,436,422,0,0,0,
40,873,451,422,873,451,422,0,0,0,
41,831,426,405,831,426,405,0,0,0,
42,817,414,403,817,414,403,0,0,0,
43,836,419,417,836,419,417,0,0,0,
44,791,396,395,791,396,395,0,0,0,
45,734,365,369,734,365,369,0,0,0,
46,732,366,366,732,366,366,0,0,0,
47,740,381,359,740,381,359,0,0,0,
48,712,356,356,712,356,356,0,0,0,
49,664,333,331,664,333,331,0,0,0,
50,647,337,310,647,337,310,0,0,0,
51,639,327,312,639,327,312,0,0,0,
52,669,329,340,669,329,340,0,0,0,
53,685,329,356,685,329,356,0,0,0,
54,665,324,341,665,324,341,0,0,0,
55,690,340,350,690,340,350,0,0,0,
56,713,346,367,713,346,367,0,0,0,
57,748,351,397,748,351,397,0,0,0,
58,791,368,423,791,368,423,0,0,0,
59,842,383,459,842,383,459,0,0,0,
60,915,422,493,915,422,493,0,0,0,
61,931,443,488,931,443,488,0,0,0,
62,915,432,483,915,432,483,0,0,0,
63,877,398,479,877,398,479,0,0,0,
64,868,394,474,868,394,474,0,0,0,
65,856,402,454,856,402,454,0,0,0,
66,793,369,424,793,369,424,0,0,0,
67,723,330,393,723,330,393,0,0,0,
68,699,298,401,699,298,401,0,0,0,
69,691,290,401,691,290,401,0,0,0,
70,7142,2661,4481,7142,2661,4481,0,0,0,