0,1642,875,767,470,245,225,1172,630,542,
1,1792,930,862,500,260,240,1292,670,622,
2,1868,966,902,503,249,254,1365,717,648,
3,1852,957,895,491,245,246,1361,712,649,
4,1829,955,874,462,239,223,1367,716,651,
5,1809,974,835,442,237,205,1367,737,630,
6,1783,950,833,453,243,210,1330,707,623,
7,1797,939,858,468,255,213,1329,684,645,
8,1863,966,897,470,247,223,1393,719,674,
9,1878,978,900,462,232,230,1416,746,670,
10,1951,1029,922,482,264,218,1469,765,704,
11,2041,1058,983,507,280,227,1534,778,756,
12,1976,1008,968,511,271,240,1465,737,728,
13,1814,928,886,469,249,220,1345,679,666,
14,1715,881,834,419,213,206,1296,668,628,
15,1693,848,845,424,196,228,1269,652,617,
16,1644,813,831,414,197,217,1230,616,614,
17,1608,804,804,413,203,210,1195,601,594,
18,1614,799,815,424,189,235,1190,610,580,
19,1665,835,830,414,193,221,1251,642,609,
20,1676,855,821,447,222,225,1229,633,596,
21,1670,866,804,447,221,226,1223,645,578,
22,1724,894,830,423,218,205,1301,676,625,
23,1769,889,880,441,233,208,1328,656,672,
24,1840,937,903,468,236,232,1372,701,671,
25,1964,993,971,482,239,243,1482,754,728,
26,2008,1010,998,498,250,248,1510,760,750,
27,2127,1082,1045,554,273,281,1573,809,764,
28,2319,1179,1140,599,288,311,1720,891,829,
29,2391,1207,1184,628,302,326,1763,905,858,
30,2411,1215,1196,653,331,322,1758,884,874,
31,2438,1251,1187,661,351,310,1777,900,877,
32,2465,1260,1205,667,353,314,1798,907,891,
33,2480,1251,1229,679,350,329,1801,901,900,
34,2620,1320,1300,731,370,361,1889,950,939,
35,2676,1325,1351,755,379,376,1921,946,975,
36,2690,1347,1343,754,377,377,1936,970,966,
37,2809,1421,1388,771,390,381,2038,1031,1007,
38,2759,1392,1367,775,398,377,1984,994,990,
39,2742,1384,1358,769,391,378,1973,993,980,
40,2773,1400,1373,759,378,381,2014,1022,992,
41,2705,1371,1334,737,377,360,1968,994,974,
42,2691,1343,1348,724,371,353,1967,972,995,
43,2651,1358,1293,708,356,352,1943,1002,941,
44,2609,1342,1267,707,354,353,1902,988,914,
45,2510,1266,1244,674,346,328,1836,920,916,
46,2395,1209,1186,626,321,305,1769,888,881,
47,2301,1149,1152,597,293,304,1704,856,848,
48,2195,1086,1109,556,276,280,1639,810,829,
49,2152,1054,1098,546,263,283,1606,791,815,
50,2065,1009,1056,529,254,275,1536,755,781,
51,1996,969,1027,515,259,256,1481,710,771,
52,2004,969,1035,506,252,254,1498,717,781,
53,2069,1014,1055,526,256,270,1543,758,785,
54,2117,1039,1078,529,259,270,1588,780,808,
55,2116,1052,1064,517,249,268,1599,803,796,
56,2047,1010,1037,517,246,271,1530,764,766,
57,2025,1000,1025,535,252,283,1490,748,742,
58,2122,1071,1051,565,273,292,1557,798,759,
59,2197,1066,1131,579,277,302,1618,789,829,
60,2221,1045,1176,606,284,322,1615,761,854,
61,2230,1056,1174,641,293,348,1589,763,826,
62,2266,1078,1188,654,291,363,1612,787,825,
63,2234,1057,1177,655,312,343,1579,745,834,
64,2170,1033,1137,662,323,339,1508,710,798,
65,2144,1003,1141,665,309,356,1479,694,785,
66,2126,974,1152,650,292,358,1476,682,794,
67,2082,961,1121,641,282,359,1441,679,762,
68,1946,871,1075,600,247,353,1346,624,722,
69,1826,789,1037,546,216,330,1280,573,707,
70,17818,6979,10839,5094,1958,3136,12724,5021,7703,