0,1063,539,524,809,402,407,254,137,117,
1,1123,585,538,843,435,408,280,150,130,
2,1219,604,615,897,442,455,322,162,160,
3,1253,611,642,891,428,463,362,183,179,
4,1258,652,606,899,470,429,359,182,177,
5,1250,651,599,914,482,432,336,169,167,
6,1308,680,628,956,498,458,352,182,170,
7,1359,690,669,990,507,483,369,183,186,
8,1403,721,682,1017,522,495,386,199,187,
9,1473,752,721,1061,540,521,412,212,200,
10,1508,759,749,1085,550,535,423,209,214,
11,1550,780,770,1122,569,553,428,211,217,
12,1499,753,746,1087,547,540,412,206,206,
13,1413,739,674,1028,539,489,385,200,185,
14,1369,736,633,995,535,460,374,201,173,
15,1287,673,614,930,487,443,357,186,171,
16,1218,619,599,861,434,427,357,185,172,
17,1213,627,586,848,435,413,365,192,173,
18,1207,621,586,863,448,415,344,173,171,
19,1216,632,584,885,455,430,331,177,154,
20,1237,651,586,888,453,435,349,198,151,
21,1260,652,608,902,467,435,358,185,173,
22,1299,666,633,941,490,451,358,176,182,
23,1350,687,663,974,496,478,376,191,185,
24,1371,696,675,995,497,498,376,199,177,
25,1436,696,740,1050,509,541,386,187,199,
26,1501,739,762,1103,550,553,398,189,209,
27,1533,785,748,1120,572,548,413,213,200,
28,1587,796,791,1149,574,575,438,222,216,
29,1661,853,808,1209,628,581,452,225,227,
30,1756,927,829,1281,687,594,475,240,235,
31,1802,911,891,1339,683,656,463,228,235,
32,1841,923,918,1381,703,678,460,220,240,
33,1963,999,964,1439,742,697,524,257,267,
34,2137,1039,1098,1567,768,799,570,271,299,
35,2282,1120,1162,1713,840,873,569,280,289,
36,2451,1242,1209,1866,942,924,585,300,285,
37,2600,1276,1324,1956,966,990,644,310,334,
38,2632,1307,1325,1948,978,970,684,329,355,
39,2550,1295,1255,1925,986,939,625,309,316,
40,2618,1303,1315,1972,987,985,646,316,330,
41,2719,1363,1356,2011,1014,997,708,349,359,
42,2675,1350,1325,1961,990,971,714,360,354,
43,2606,1300,1306,1903,947,956,703,353,350,
44,2518,1240,1278,1854,915,939,664,325,339,
45,2404,1199,1205,1756,873,883,648,326,322,
46,2266,1144,1122,1633,817,816,633,327,306,
47,2129,1084,1045,1531,780,751,598,304,294,
48,2062,1041,1021,1506,759,747,556,282,274,
49,2002,990,1012,1468,731,737,534,259,275,
50,1860,938,922,1345,692,653,515,246,269,
51,1766,880,886,1271,635,636,495,245,250,
52,1714,844,870,1236,603,633,478,241,237,
53,1706,850,856,1222,614,608,484,236,248,
54,1711,817,894,1225,592,633,486,225,261,
55,1683,813,870,1221,584,637,462,229,233,
56,1694,832,862,1244,604,640,450,228,222,
57,1767,840,927,1288,611,677,479,229,250,
58,1911,898,1013,1395,645,750,516,253,263,
59,2045,948,1097,1493,668,825,552,280,272,
60,2214,1022,1192,1624,740,884,590,282,308,
61,2346,1086,1260,1757,816,941,589,270,319,
62,2436,1121,1315,1853,841,1012,583,280,303,
63,2473,1121,1352,1896,847,1049,577,274,303,
64,2477,1104,1373,1887,827,1060,590,277,313,
65,2439,1073,1366,1853,795,1058,586,278,308,
66,2360,1042,1318,1789,783,1006,571,259,312,
67,2287,1021,1266,1735,772,963,552,249,303,
68,2204,972,1232,1652,719,933,552,253,299,
69,2152,933,1219,1604,679,925,548,254,294,
70,20134,7482,12652,15060,5565,9495,5074,1917,3157,