0,1115,550,565,107,56,51,1008,494,514,
1,1205,616,589,130,62,68,1075,554,521,
2,1187,620,567,132,64,68,1055,556,499,
3,1107,552,555,106,55,51,1001,497,504,
4,1122,561,561,110,58,52,1012,503,509,
5,1179,594,585,121,57,64,1058,537,521,
6,1224,619,605,107,52,55,1117,567,550,
7,1281,641,640,125,65,60,1156,576,580,
8,1364,682,682,159,78,81,1205,604,601,
9,1454,751,703,151,82,69,1303,669,634,
10,1464,751,713,143,78,65,1321,673,648,
11,1407,727,680,140,71,69,1267,656,611,
12,1303,685,618,139,71,68,1164,614,550,
13,1239,639,600,136,67,69,1103,572,531,
14,1245,625,620,129,59,70,1116,566,550,
15,1257,632,625,138,61,77,1119,571,548,
16,1255,649,606,132,62,70,1123,587,536,
17,1215,640,575,131,67,64,1084,573,511,
18,1256,649,607,139,76,63,1117,573,544,
19,1349,695,654,152,77,75,1197,618,579,
20,1381,721,660,159,79,80,1222,642,580,
21,1451,744,707,148,71,77,1303,673,630,
22,1553,784,769,157,76,81,1396,708,688,
23,1621,844,777,179,98,81,1442,746,696,
24,1697,893,804,189,99,90,1508,794,714,
25,1782,923,859,198,100,98,1584,823,761,
26,1873,980,893,205,110,95,1668,870,798,
27,1921,992,929,216,109,107,1705,883,822,
28,1889,969,920,212,109,103,1677,860,817,
29,1871,967,904,193,105,88,1678,862,816,
30,1823,955,868,182,93,89,1641,862,779,
31,1808,954,854,188,95,93,1620,859,761,
32,1882,972,910,191,104,87,1691,868,823,
33,1957,987,970,208,119,89,1749,868,881,
34,2027,1044,983,207,114,93,1820,930,890,
35,2120,1102,1018,229,121,108,1891,981,910,
36,2189,1119,1070,261,136,125,1928,983,945,
37,2116,1093,1023,230,120,110,1886,973,913,
38,2093,1074,1019,214,113,101,1879,961,918,
39,2149,1080,1069,238,116,122,1911,964,947,
40,2114,1080,1034,246,123,123,1868,957,911,
41,2103,1067,1036,232,115,117,1871,952,919,
42,2155,1106,1049,226,106,120,1929,1000,929,
43,2141,1116,1025,222,110,112,1919,1006,913,
44,2071,1050,1021,229,111,118,1842,939,903,
45,2044,1040,1004,242,127,115,1802,913,889,
46,1975,983,992,221,121,100,1754,862,892,
47,1894,928,966,212,102,110,1682,826,856,
48,1875,936,939,213,94,119,1662,842,820,
49,1805,906,899,204,95,109,1601,811,790,
50,1768,899,869,207,108,99,1561,791,770,
51,1756,908,848,194,101,93,1562,807,755,
52,1718,882,836,193,95,98,1525,787,738,
53,1761,909,852,193,91,102,1568,818,750,
54,1789,909,880,195,93,102,1594,816,778,
55,1739,843,896,208,94,114,1531,749,782,
56,1790,873,917,215,100,115,1575,773,802,
57,1817,897,920,209,104,105,1608,793,815,
58,1853,926,927,200,98,102,1653,828,825,
59,1969,990,979,225,109,116,1744,881,863,
60,2050,1013,1037,261,122,139,1789,891,898,
61,2079,1002,1077,252,115,137,1827,887,940,
62,2034,995,1039,256,119,137,1778,876,902,
63,2000,988,1012,272,122,150,1728,866,862,
64,1920,935,985,268,122,146,1652,813,839,
65,1830,885,945,264,123,141,1566,762,804,
66,1845,872,973,256,118,138,1589,754,835,
67,1807,845,962,243,115,128,1564,730,834,
68,1663,773,890,224,104,120,1439,669,770,
69,1471,673,798,190,79,111,1281,594,687,
70,15370,5673,9697,2052,743,1309,13318,4930,8388,