0,1182,592,590,660,330,330,522,262,260
1,1178,593,585,679,338,341,499,255,244
2,1151,572,579,657,327,330,494,245,249
3,1127,552,575,640,319,321,487,233,254
4,1091,532,559,615,302,313,476,230,246
5,1011,521,490,556,279,277,455,242,213
6,970,514,456,552,288,264,418,226,192
7,985,501,484,565,291,274,420,210,210
8,1020,510,510,554,272,282,466,238,228
9,1062,524,538,572,279,293,490,245,245
10,1069,537,532,566,285,281,503,252,251
11,1084,563,521,568,296,272,516,267,249
12,1135,595,540,610,324,286,525,271,254
13,1184,604,580,632,317,315,552,287,265
14,1247,624,623,665,326,339,582,298,284
15,1335,670,665,730,365,365,605,305,300
16,1361,684,677,759,376,383,602,308,294
17,1385,703,682,772,397,375,613,306,307
18,1472,751,721,810,425,385,662,326,336
19,1556,782,774,860,431,429,696,351,345
20,1622,830,792,906,459,447,716,371,345
21,1675,867,808,931,482,449,744,385,359
22,1771,893,878,995,509,486,776,384,392
23,1840,904,936,1043,519,524,797,385,412
24,1914,925,989,1076,531,545,838,394,444
25,1945,953,992,1090,549,541,855,404,451
26,1956,960,996,1112,555,557,844,405,439
27,1971,985,986,1142,585,557,829,400,429
28,1908,970,938,1128,581,547,780,389,391
29,1846,938,908,1102,567,535,744,371,373
30,1814,904,910,1082,541,541,732,363,369
31,1790,873,917,1061,528,533,729,345,384
32,1754,871,883,1003,518,485,751,353,398
33,1772,883,889,1006,506,500,766,377,389
34,1785,887,898,1003,509,494,782,378,404
35,1723,860,863,942,473,469,781,387,394
36,1623,833,790,902,459,443,721,374,347
37,1585,811,774,881,448,433,704,363,341
38,1589,789,800,881,443,438,708,346,362
39,1591,795,796,875,440,435,716,355,361
40,1610,813,797,860,425,435,750,388,362
41,1613,830,783,861,447,414,752,383,369
42,1608,810,798,843,430,413,765,380,385
43,1605,809,796,821,401,420,784,408,376
44,1644,850,794,855,420,435,789,430,359
45,1713,896,817,894,462,432,819,434,385
46,1733,911,822,914,489,425,819,422,397
47,1748,912,836,940,495,445,808,417,391
48,1739,878,861,947,473,474,792,405,387
49,1762,890,872,952,461,491,810,429,381
50,1827,936,891,1003,492,511,824,444,380
51,1893,965,928,1076,529,547,817,436,381
52,1903,963,940,1113,551,562,790,412,378
53,1798,904,894,1051,523,528,747,381,366
54,1771,882,889,1040,510,530,731,372,359
55,1747,835,912,1039,485,554,708,350,358
56,1649,779,870,965,449,516,684,330,354
57,1589,765,824,932,437,495,657,328,329
58,1557,740,817,921,425,496,636,315,321
59,1547,723,824,915,419,496,632,304,328
60,1446,674,772,869,397,472,577,277,300
61,1321,630,691,812,386,426,509,244,265
62,1174,568,606,743,352,391,431,216,215
63,993,468,525,641,286,355,352,182,170
64,873,385,488,566,245,321,307,140,167
65,910,405,505,544,240,304,366,165,201
66,961,430,531,538,236,302,423,194,229
67,950,412,538,523,229,294,427,183,244
68,1045,455,590,556,248,308,489,207,282
69,1098,494,604,572,249,323,526,245,281
70,10974,4203,6771,5496,2124,3372,5478,2079,3399