0,1100,592,508,598,324,274,502,268,234,
1,1184,641,543,650,346,304,534,295,239,
2,1144,607,537,620,317,303,524,290,234,
3,1139,600,539,611,315,296,528,285,243,
4,1140,577,563,602,300,302,538,277,261,
5,1148,558,590,590,276,314,558,282,276,
6,1205,615,590,614,298,316,591,317,274,
7,1238,670,568,636,335,301,602,335,267,
8,1268,658,610,662,345,317,606,313,293,
9,1282,641,641,668,340,328,614,301,313,
10,1270,637,633,672,339,333,598,298,300,
11,1215,607,608,641,320,321,574,287,287,
12,1162,576,586,613,307,306,549,269,280,
13,1132,562,570,601,295,306,531,267,264,
14,1041,543,498,533,266,267,508,277,231,
15,990,523,467,528,275,253,462,248,214,
16,985,496,489,535,278,257,450,218,232,
17,1022,509,513,527,263,264,495,246,249,
18,1055,524,531,545,271,274,510,253,257,
19,1064,528,536,545,276,269,519,252,267,
20,1095,555,540,553,287,266,542,268,274,
21,1138,587,551,596,314,282,542,273,269,
22,1174,589,585,614,300,314,560,289,271,
23,1223,606,617,647,305,342,576,301,275,
24,1311,655,656,723,352,371,588,303,285,
25,1354,676,678,744,368,376,610,308,302,
26,1395,694,701,769,394,375,626,300,326,
27,1489,753,736,829,434,395,660,319,341,
28,1545,770,775,841,419,422,704,351,353,
29,1613,819,794,873,446,427,740,373,367,
30,1671,858,813,923,484,439,748,374,374,
31,1740,874,866,968,501,467,772,373,399,
32,1795,885,910,995,503,492,800,382,418,
33,1880,917,963,1037,525,512,843,392,451,
34,1936,955,981,1056,541,515,880,414,466,
35,1950,944,1006,1062,532,530,888,412,476,
36,1969,968,1001,1083,557,526,886,411,475,
37,1933,969,964,1086,556,530,847,413,434,
38,1922,973,949,1069,545,524,853,428,425,
39,1871,939,932,1019,515,504,852,424,428,
40,1817,886,931,997,493,504,820,393,427,
41,1781,896,885,958,489,469,823,407,416,
42,1805,908,897,967,489,478,838,419,419,
43,1822,904,918,960,487,473,862,417,445,
44,1744,871,873,891,445,446,853,426,427,
45,1637,837,800,855,434,421,782,403,379,
46,1577,804,773,834,419,415,743,385,358,
47,1564,779,785,823,407,416,741,372,369,
48,1548,769,779,815,398,417,733,371,362,
49,1544,777,767,801,391,410,743,386,357,
50,1548,786,762,805,415,390,743,371,372,
51,1545,768,777,789,396,393,756,372,384,
52,1521,756,765,754,356,398,767,400,367,
53,1557,793,764,773,371,402,784,422,362,
54,1599,814,785,800,403,397,799,411,388,
55,1611,820,791,818,427,391,793,393,400,
56,1636,822,814,849,432,417,787,390,397,
57,1623,791,832,853,404,449,770,387,383,
58,1633,796,837,858,391,467,775,405,370,
59,1683,829,854,894,415,479,789,414,375,
60,1727,849,878,955,451,504,772,398,374,
61,1723,835,888,974,456,518,749,379,370,
62,1612,778,834,913,437,476,699,341,358,
63,1571,763,808,898,427,471,673,336,337,
64,1556,717,839,893,391,502,663,326,337,
65,1453,648,805,831,359,472,622,289,333,
66,1369,615,754,791,345,446,578,270,308,
67,1326,587,739,765,329,436,561,258,303,
68,1322,581,741,772,334,438,550,247,303,
69,1239,545,694,730,310,420,509,235,274,
70,13090,5095,7995,7167,2776,4391,5923,2319,3604,