0,734,353,381,266,125,141,468,228,240,
1,787,392,395,289,134,155,498,258,240,
2,789,394,395,312,152,160,477,242,235,
3,776,399,377,300,159,141,476,240,236,
4,736,391,345,268,148,120,468,243,225,
5,723,381,342,265,138,127,458,243,215,
6,722,379,343,257,133,124,465,246,219,
7,748,379,369,260,126,134,488,253,235,
8,771,381,390,259,127,132,512,254,258,
9,786,409,377,279,148,131,507,261,246,
10,853,440,413,314,158,156,539,282,257,
11,845,434,411,317,158,159,528,276,252,
12,782,398,384,287,151,136,495,247,248,
13,775,385,390,268,138,130,507,247,260,
14,754,391,363,254,133,121,500,258,242,
15,729,377,352,243,122,121,486,255,231,
16,712,372,340,240,118,122,472,254,218,
17,706,377,329,224,120,104,482,257,225,
18,733,389,344,232,125,107,501,264,237,
19,729,388,341,246,139,107,483,249,234,
20,729,377,352,253,134,119,476,243,233,
21,753,377,376,257,125,132,496,252,244,
22,770,396,374,265,129,136,505,267,238,
23,826,436,390,282,143,139,544,293,251,
24,852,427,425,291,145,146,561,282,279,
25,876,432,444,304,151,153,572,281,291,
26,971,492,479,341,178,163,630,314,316,
27,1055,534,521,372,197,175,683,337,346,
28,1092,557,535,380,196,184,712,361,351,
29,1107,580,527,410,211,199,697,369,328,
30,1133,584,549,417,207,210,716,377,339,
31,1173,586,587,410,202,208,763,384,379,
32,1210,614,596,446,232,214,764,382,382,
33,1200,609,591,451,228,223,749,381,368,
34,1204,614,590,438,219,219,766,395,371,
35,1238,626,612,440,222,218,798,404,394,
36,1290,633,657,469,231,238,821,402,419,
37,1316,666,650,486,245,241,830,421,409,
38,1226,624,602,449,228,221,777,396,381,
39,1177,587,590,433,219,214,744,368,376,
40,1205,606,599,436,223,213,769,383,386,
41,1209,633,576,446,236,210,763,397,366,
42,1185,629,556,453,242,211,732,387,345,
43,1135,581,554,439,226,213,696,355,341,
44,1147,574,573,439,222,217,708,352,356,
45,1157,580,577,429,214,215,728,366,362,
46,1114,575,539,397,204,193,717,371,346,
47,1056,552,504,373,195,178,683,357,326,
48,1003,511,492,343,176,167,660,335,325,
49,989,490,499,346,165,181,643,325,318,
50,1011,504,507,372,180,192,639,324,315,
51,1032,519,513,373,191,182,659,328,331,
52,1036,533,503,371,197,174,665,336,329,
53,1052,552,500,374,204,170,678,348,330,
54,1087,545,542,380,198,182,707,347,360,
55,1102,547,555,392,199,193,710,348,362,
56,1079,557,522,389,197,192,690,360,330,
57,1036,528,508,360,183,177,676,345,331,
58,1054,535,519,370,187,183,684,348,336,
59,1059,547,512,378,187,191,681,360,321,
60,1055,524,531,399,191,208,656,333,323,
61,1106,513,593,433,198,235,673,315,358,
62,1088,520,568,419,188,231,669,332,337,
63,1024,505,519,398,188,210,626,317,309,
64,990,471,519,391,184,207,599,287,312,
65,934,431,503,383,171,212,551,260,291,
66,905,419,486,380,173,207,525,246,279,
67,898,419,479,371,175,196,527,244,283,
68,870,393,477,350,164,186,520,229,291,
69,838,375,463,340,153,187,498,222,276,
70,8482,3235,5247,3252,1242,2010,5230,1993,3237,