0,1011,524,487,245,129,116,766,395,371
1,1052,542,510,240,132,108,812,410,402
2,1141,580,561,242,118,124,899,462,437
3,1203,633,570,260,142,118,943,491,452
4,1183,597,586,271,144,127,912,453,459
5,1209,603,606,246,127,119,963,476,487
6,1244,644,600,253,122,131,991,522,469
7,1312,661,651,265,134,131,1047,527,520
8,1286,657,629,252,142,110,1034,515,519
9,1468,746,722,292,129,163,1176,617,559
10,1471,747,724,316,158,158,1155,589,566
11,1606,808,798,349,159,190,1257,649,608
12,1687,854,833,347,169,178,1340,685,655
13,1733,878,855,369,182,187,1364,696,668
14,1810,924,886,415,207,208,1395,717,678
15,1912,979,933,373,206,167,1539,773,766
16,1959,999,960,413,217,196,1546,782,764
17,2159,1101,1058,462,252,210,1697,849,848
18,2222,1144,1078,448,244,204,1774,900,874
19,2042,1085,957,478,271,207,1564,814,750
20,2044,1062,982,479,255,224,1565,807,758
21,1852,960,892,457,248,209,1395,712,683
22,1698,820,878,380,172,208,1318,648,670
23,1734,865,869,473,224,249,1261,641,620
24,1743,896,847,462,255,207,1281,641,640
25,1584,792,792,433,219,214,1151,573,578
26,1519,722,797,401,194,207,1118,528,590
27,1464,711,753,402,198,204,1062,513,549
28,1479,731,748,411,215,196,1068,516,552
29,1400,691,709,343,158,185,1057,533,524
30,1324,672,652,306,148,158,1018,524,494
31,1417,684,733,328,164,164,1089,520,569
32,1399,691,708,315,169,146,1084,522,562
33,1428,713,715,332,157,175,1096,556,540
34,1419,723,696,355,174,181,1064,549,515
35,1442,667,775,316,147,169,1126,520,606
36,1475,758,717,329,174,155,1146,584,562
37,1495,763,732,373,190,183,1122,573,549
38,1570,746,824,367,189,178,1203,557,646
39,1709,842,867,340,175,165,1369,667,702
40,1811,869,942,365,168,197,1446,701,745
41,1814,881,933,358,174,184,1456,707,749
42,1766,885,881,344,158,186,1422,727,695
43,1943,1029,914,377,170,207,1566,859,707
44,1893,1005,888,404,199,205,1489,806,683
45,1820,948,872,441,213,228,1379,735,644
46,1787,892,895,453,225,228,1334,667,667
47,1648,843,805,462,219,243,1186,624,562
48,1518,786,732,423,204,219,1095,582,513
49,1446,747,699,459,222,237,987,525,462
50,1354,676,678,402,193,209,952,483,469
51,1335,674,661,375,165,210,960,509,451
52,1311,656,655,412,192,220,899,464,435
53,1262,595,667,388,163,225,874,432,442
54,1124,564,560,357,182,175,767,382,385
55,1013,496,517,329,159,170,684,337,347
56,930,457,473,299,137,162,631,320,311
57,701,339,362,224,98,126,477,241,236
58,563,252,311,193,81,112,370,171,199
59,673,319,354,205,105,100,468,214,254
60,757,362,395,234,108,126,523,254,269
61,895,433,462,293,138,155,602,295,307
62,929,444,485,296,126,170,633,318,315
63,885,433,452,291,148,143,594,285,309
64,792,374,418,233,89,144,559,285,274
65,740,349,391,200,100,100,540,249,291
66,751,336,415,231,105,126,520,231,289
67,731,296,435,228,93,135,503,203,300
68,661,294,367,187,79,108,474,215,259
69,642,286,356,196,85,111,446,201,245
70,6243,2175,4068,1797,593,1204,4446,1582,2864