0,1262,638,624,270,122,148,992,516,476,
1,1344,689,655,283,136,147,1061,553,508,
2,1342,670,672,291,140,151,1051,530,521,
3,1316,665,651,297,143,154,1019,522,497,
4,1307,656,651,280,135,145,1027,521,506,
5,1300,634,666,269,132,137,1031,502,529,
6,1319,627,692,273,131,142,1046,496,550,
7,1345,657,688,282,136,146,1063,521,542,
8,1347,684,663,271,135,136,1076,549,527,
9,1429,728,701,284,145,139,1145,583,562,
10,1450,743,707,303,150,153,1147,593,554,
11,1351,690,661,274,138,136,1077,552,525,
12,1269,650,619,244,125,119,1025,525,500,
13,1182,594,588,243,121,122,939,473,466,
14,1121,560,561,244,120,124,877,440,437,
15,1075,545,530,224,103,121,851,442,409,
16,1068,544,524,216,104,112,852,440,412,
17,1137,574,563,223,114,109,914,460,454,
18,1204,613,591,236,125,111,968,488,480,
19,1197,612,585,249,130,119,948,482,466,
20,1179,592,587,245,122,123,934,470,464,
21,1207,607,600,235,113,122,972,494,478,
22,1224,618,606,238,114,124,986,504,482,
23,1221,607,614,240,123,117,981,484,497,
24,1327,660,667,262,131,131,1065,529,536,
25,1423,706,717,301,142,159,1122,564,558,
26,1511,753,758,328,163,165,1183,590,593,
27,1626,810,816,346,170,176,1280,640,640,
28,1644,835,809,354,169,185,1290,666,624,
29,1694,859,835,379,181,198,1315,678,637,
30,1741,882,859,377,183,194,1364,699,665,
31,1791,913,878,370,191,179,1421,722,699,
32,1902,961,941,407,218,189,1495,743,752,
33,1985,1005,980,426,221,205,1559,784,775,
34,1972,1012,960,440,230,210,1532,782,750,
35,1957,1006,951,448,236,212,1509,770,739,
36,1878,963,915,439,227,212,1439,736,703,
37,1777,906,871,403,202,201,1374,704,670,
38,1770,880,890,410,204,206,1360,676,684,
39,1813,905,908,434,227,207,1379,678,701,
40,1740,888,852,413,218,195,1327,670,657,
41,1622,820,802,395,203,192,1227,617,610,
42,1577,778,799,388,188,200,1189,590,599,
43,1566,779,787,394,201,193,1172,578,594,
44,1533,774,759,359,178,181,1174,596,578,
45,1450,730,720,317,144,173,1133,586,547,
46,1436,707,729,319,151,168,1117,556,561,
47,1441,696,745,312,157,155,1129,539,590,
48,1430,691,739,302,150,152,1128,541,587,
49,1404,693,711,313,151,162,1091,542,549,
50,1399,679,720,310,150,160,1089,529,560,
51,1421,689,732,303,148,155,1118,541,577,
52,1430,726,704,330,166,164,1100,560,540,
53,1461,707,754,355,178,177,1106,529,577,
54,1550,733,817,343,170,173,1207,563,644,
55,1642,789,853,332,153,179,1310,636,674,
56,1658,791,867,332,159,173,1326,632,694,
57,1630,798,832,322,157,165,1308,641,667,
58,1669,841,828,324,140,184,1345,701,644,
59,1703,872,831,353,158,195,1350,714,636,
60,1640,827,813,376,177,199,1264,650,614,
61,1585,780,805,384,178,206,1201,602,599,
62,1517,744,773,408,189,219,1109,555,554,
63,1413,688,725,404,183,221,1009,505,504,
64,1294,624,670,370,165,205,924,459,465,
65,1216,577,639,365,162,203,851,415,436,
66,1181,556,625,338,145,193,843,411,432,
67,1143,533,610,330,137,193,813,396,417,
68,1100,489,611,334,131,203,766,358,408,
69,987,432,555,306,124,182,681,308,373,
70,9479,3698,5781,3054,1158,1896,6425,2540,3885,