0,932,496,436,520,271,249,412,225,187
1,907,470,437,512,266,246,395,204,191
2,910,460,450,500,256,244,410,204,206
3,916,459,457,493,253,240,423,206,217
4,969,485,484,528,265,263,441,220,221
5,995,522,473,544,293,251,451,229,222
6,987,519,468,555,296,259,432,223,209
7,1007,504,503,580,282,298,427,222,205
8,1001,505,496,573,286,287,428,219,209
9,981,506,475,560,297,263,421,209,212
10,934,479,455,524,267,257,410,212,198
11,913,462,451,503,255,248,410,207,203
12,938,475,463,528,280,248,410,195,215
13,954,489,465,540,278,262,414,211,203
14,935,482,453,527,269,258,408,213,195
15,965,507,458,534,282,252,431,225,206
16,1024,540,484,565,297,268,459,243,216
17,1057,559,498,583,312,271,474,247,227
18,1040,543,497,578,297,281,462,246,216
19,1061,551,510,605,307,298,456,244,212
20,1100,577,523,621,328,293,479,249,230
21,1153,585,568,648,332,316,505,253,252
22,1210,588,622,703,345,358,507,243,264
23,1275,638,637,735,372,363,540,266,274
24,1342,678,664,766,398,368,576,280,296
25,1426,718,708,805,418,387,621,300,321
26,1528,796,732,850,443,407,678,353,325
27,1610,827,783,903,451,452,707,376,331
28,1695,843,852,954,472,482,741,371,370
29,1734,865,869,946,481,465,788,384,404
30,1772,877,895,978,490,488,794,387,407
31,1797,882,915,1035,515,520,762,367,395
32,1818,911,907,1024,522,502,794,389,405
33,1829,920,909,1044,533,511,785,387,398
34,1813,904,909,1051,538,513,762,366,396
35,1803,886,917,1034,529,505,769,357,412
36,1746,858,888,1035,519,516,711,339,372
37,1719,867,852,1030,513,517,689,354,335
38,1707,870,837,1013,518,495,694,352,342
39,1695,831,864,1008,498,510,687,333,354
40,1701,813,888,1007,467,540,694,346,348
41,1623,795,828,937,447,490,686,348,338
42,1562,784,778,905,455,450,657,329,328
43,1567,766,801,905,440,465,662,326,336
44,1526,739,787,872,426,446,654,313,341
45,1514,748,766,857,429,428,657,319,338
46,1524,733,791,843,406,437,681,327,354
47,1530,746,784,854,423,431,676,323,353
48,1482,734,748,836,409,427,646,325,321
49,1489,737,752,817,396,421,672,341,331
50,1565,779,786,859,429,430,706,350,356
51,1646,838,808,907,457,450,739,381,358
52,1670,842,828,896,426,470,774,416,358
53,1718,852,866,937,444,493,781,408,373
54,1751,882,869,973,481,492,778,401,377
55,1694,847,847,932,458,474,762,389,373
56,1656,797,859,932,437,495,724,360,364
57,1678,796,882,987,449,538,691,347,344
58,1722,824,898,1026,467,559,696,357,339
59,1689,806,883,1026,473,553,663,333,330
60,1623,770,853,1006,456,550,617,314,303
61,1583,746,837,984,437,547,599,309,290
62,1517,722,795,946,438,508,571,284,287
63,1436,684,752,923,426,497,513,258,255
64,1411,655,756,909,405,504,502,250,252
65,1356,625,731,876,392,484,480,233,247
66,1319,622,697,854,390,464,465,232,233
67,1204,560,644,761,352,409,443,208,235
68,1056,461,595,680,298,382,376,163,213
69,926,401,525,618,257,361,308,144,164
70,12029,4445,7584,6952,2554,4398,5077,1891,3186