0,896,453,443,504,248,256,392,205,187,
1,963,489,474,543,272,271,420,217,203,
2,987,502,485,559,281,278,428,221,207,
3,978,511,467,552,289,263,426,222,204,
4,921,477,444,506,260,246,415,217,198,
5,932,471,461,497,255,242,435,216,219,
6,920,463,457,493,254,239,427,209,218,
7,972,483,489,529,264,265,443,219,224,
8,1001,522,479,544,290,254,457,232,225,
9,982,514,468,542,287,255,440,227,213,
10,1010,504,506,568,274,294,442,230,212,
11,1007,507,500,564,282,282,443,225,218,
12,967,497,470,543,288,255,424,209,215,
13,933,476,457,522,262,260,411,214,197,
14,907,461,446,504,255,249,403,206,197,
15,947,486,461,534,288,246,413,198,215,
16,969,505,464,548,287,261,421,218,203,
17,956,502,454,532,275,257,424,227,197,
18,961,506,455,534,281,253,427,225,202,
19,979,511,468,547,283,264,432,228,204,
20,997,517,480,554,288,266,443,229,214,
21,997,508,489,550,276,274,447,232,215,
22,1037,534,503,579,290,289,458,244,214,
23,1091,567,524,605,317,288,486,250,236,
24,1142,579,563,636,327,309,506,252,254,
25,1205,584,621,699,339,360,506,245,261,
26,1274,636,638,727,366,361,547,270,277,
27,1343,674,669,751,386,365,592,288,304,
28,1422,719,703,806,419,387,616,300,316,
29,1497,778,719,841,445,396,656,333,323,
30,1565,797,768,871,435,436,694,362,332,
31,1648,815,833,917,451,466,731,364,367,
32,1707,850,857,924,468,456,783,382,401,
33,1763,865,898,965,476,489,798,389,409,
34,1784,868,916,1019,497,522,765,371,394,
35,1797,899,898,995,503,492,802,396,406,
36,1791,893,898,1000,504,496,791,389,402,
37,1798,890,908,1028,521,507,770,369,401,
38,1791,881,910,1023,522,501,768,359,409,
39,1740,853,887,1026,513,513,714,340,374,
40,1703,850,853,1009,498,511,694,352,342,
41,1694,854,840,993,504,489,701,350,351,
42,1676,815,861,994,490,504,682,325,357,
43,1684,805,879,992,465,527,692,340,352,
44,1596,779,817,922,442,480,674,337,337,
45,1540,765,775,889,443,446,651,322,329,
46,1549,754,795,891,432,459,658,322,336,
47,1510,733,777,858,418,440,652,315,337,
48,1501,737,764,840,419,421,661,318,343,
49,1513,725,788,829,396,433,684,329,355,
50,1519,735,784,845,414,431,674,321,353,
51,1462,719,743,823,404,419,639,315,324,
52,1460,719,741,799,388,411,661,331,330,
53,1544,769,775,842,419,423,702,350,352,
54,1617,815,802,882,436,446,735,379,356,
55,1638,817,821,874,408,466,764,409,355,
56,1687,829,858,914,427,487,773,402,371,
57,1714,850,864,945,461,484,769,389,380,
58,1662,821,841,911,442,469,751,379,372,
59,1614,767,847,905,415,490,709,352,357,
60,1630,765,865,958,429,529,672,336,336,
61,1664,783,881,992,444,548,672,339,333,
62,1627,761,866,978,441,537,649,320,329,
63,1563,730,833,966,429,537,597,301,296,
64,1533,715,818,956,420,536,577,295,282,
65,1461,684,777,910,415,495,551,269,282,
66,1357,630,727,869,391,478,488,239,249,
67,1329,600,729,854,368,486,475,232,243,
68,1276,573,703,826,358,468,450,215,235,
69,1237,572,665,805,362,443,432,210,222,
70,12789,4755,8034,7722,2875,4847,5067,1880,3187,