0,773,385,388,300,149,151,473,236,237,
1,836,431,405,304,156,148,532,275,257,
2,865,437,428,326,161,165,539,276,263,
3,873,437,436,342,168,174,531,269,262,
4,862,428,434,340,169,171,522,259,263,
5,863,437,426,312,154,158,551,283,268,
6,849,441,408,287,149,138,562,292,270,
7,873,454,419,315,169,146,558,285,273,
8,902,483,419,319,175,144,583,308,275,
9,887,455,432,306,155,151,581,300,281,
10,902,440,462,322,163,159,580,277,303,
11,964,488,476,337,173,164,627,315,312,
12,906,472,434,303,146,157,603,326,277,
13,864,448,416,273,135,138,591,313,278,
14,827,414,413,262,133,129,565,281,284,
15,781,397,384,253,131,122,528,266,262,
16,747,403,344,243,128,115,504,275,229,
17,721,384,337,235,123,112,486,261,225,
18,732,369,363,246,123,123,486,246,240,
19,744,371,373,251,121,130,493,250,243,
20,766,381,385,259,130,129,507,251,256,
21,779,395,384,275,141,134,504,254,250,
22,807,429,378,275,140,135,532,289,243,
23,857,447,410,290,145,145,567,302,265,
24,879,455,424,314,161,153,565,294,271,
25,911,486,425,336,184,152,575,302,273,
26,944,493,451,339,173,166,605,320,285,
27,987,523,464,350,185,165,637,338,299,
28,1062,567,495,407,228,179,655,339,316,
29,1133,590,543,432,228,204,701,362,339,
30,1177,600,577,425,214,211,752,386,366,
31,1205,618,587,444,226,218,761,392,369,
32,1235,640,595,472,254,218,763,386,377,
33,1285,646,639,498,261,237,787,385,402,
34,1321,638,683,503,244,259,818,394,424,
35,1327,642,685,507,249,258,820,393,427,
36,1342,670,672,493,264,229,849,406,443,
37,1350,685,665,474,254,220,876,431,445,
38,1282,658,624,453,232,221,829,426,403,
39,1231,627,604,436,217,219,795,410,385,
40,1229,608,621,434,219,215,795,389,406,
41,1188,589,599,402,204,198,786,385,401,
42,1170,599,571,383,198,185,787,401,386,
43,1144,583,561,361,192,169,783,391,392,
44,1104,560,544,340,178,162,764,382,382,
45,1090,546,544,332,164,168,758,382,376,
46,1103,552,551,328,161,167,775,391,384,
47,1094,548,546,333,166,167,761,382,379,
48,1032,511,521,331,166,165,701,345,356,
49,1037,522,515,338,174,164,699,348,351,
50,1031,525,506,344,170,174,687,355,332,
51,990,505,485,346,168,178,644,337,307,
52,970,499,471,358,176,182,612,323,289,
53,997,502,495,368,176,192,629,326,303,
54,996,507,489,366,176,190,630,331,299,
55,1030,525,505,400,200,200,630,325,305,
56,1088,541,547,442,219,223,646,322,324,
57,1081,555,526,452,223,229,629,332,297,
58,1091,542,549,466,225,241,625,317,308,
59,1123,538,585,477,229,248,646,309,337,
60,1135,554,581,466,234,232,669,320,349,
61,1163,570,593,466,234,232,697,336,361,
62,1128,543,585,453,223,230,675,320,355,
63,1055,501,554,431,214,217,624,287,337,
64,981,478,503,388,196,192,593,282,311,
65,920,455,465,341,167,174,579,288,291,
66,893,421,472,315,140,175,578,281,297,
67,862,397,465,290,132,158,572,265,307,
68,828,374,454,277,135,142,551,239,312,
69,785,348,437,254,115,139,531,233,298,
70,8227,3211,5016,2934,1078,1856,5293,2133,3160,