0,1325,664,661,966,480,486,359,184,175
1,1312,674,638,944,486,458,368,188,180
2,1186,617,569,841,449,392,345,168,177
3,1139,578,561,853,427,426,286,151,135
4,1111,551,560,811,397,414,300,154,146
5,1141,572,569,787,407,380,354,165,189
6,1085,567,518,738,392,346,347,175,172
7,1063,561,502,705,361,344,358,200,158
8,1218,639,579,796,412,384,422,227,195
9,1275,666,609,844,434,410,431,232,199
10,1219,669,550,782,423,359,437,246,191
11,1305,683,622,856,441,415,449,242,207
12,1363,707,656,874,456,418,489,251,238
13,1438,739,699,973,499,474,465,240,225
14,1470,727,743,980,485,495,490,242,248
15,1496,737,759,976,473,503,520,264,256
16,1628,826,802,1088,540,548,540,286,254
17,1746,894,852,1125,562,563,621,332,289
18,1904,991,913,1318,670,648,586,321,265
19,1913,986,927,1253,650,603,660,336,324
20,1925,974,951,1309,669,640,616,305,311
21,1891,977,914,1290,671,619,601,306,295
22,1967,1035,932,1346,715,631,621,320,301
23,2178,1087,1091,1475,730,745,703,357,346
24,2339,1169,1170,1593,791,802,746,378,368
25,2312,1200,1112,1586,827,759,726,373,353
26,2389,1177,1212,1668,816,852,721,361,360
27,2208,1068,1140,1562,790,772,646,278,368
28,2206,1078,1128,1529,738,791,677,340,337
29,2224,1096,1128,1568,764,804,656,332,324
30,2218,1157,1061,1532,810,722,686,347,339
31,2096,1053,1043,1493,751,742,603,302,301
32,2132,1088,1044,1440,717,723,692,371,321
33,2152,1062,1090,1519,758,761,633,304,329
34,2125,1044,1081,1472,735,737,653,309,344
35,2079,1032,1047,1439,714,725,640,318,322
36,1929,978,951,1274,641,633,655,337,318
37,1970,993,977,1287,678,609,683,315,368
38,1857,914,943,1222,601,621,635,313,322
39,1895,944,951,1251,640,611,644,304,340
40,1818,944,874,1246,625,621,572,319,253
41,1756,915,841,1185,608,577,571,307,264
42,1777,899,878,1144,556,588,633,343,290
43,1890,959,931,1271,646,625,619,313,306
44,1851,951,900,1225,622,603,626,329,297
45,1902,994,908,1230,637,593,672,357,315
46,1952,968,984,1312,631,681,640,337,303
47,1906,941,965,1245,609,636,661,332,329
48,1914,924,990,1268,621,647,646,303,343
49,2105,1042,1063,1400,677,723,705,365,340
50,2182,1055,1127,1429,681,748,753,374,379
51,2260,1140,1120,1548,752,796,712,388,324
52,2247,1077,1170,1573,729,844,674,348,326
53,2139,1028,1111,1511,709,802,628,319,309
54,2230,1096,1134,1569,756,813,661,340,321
55,2010,921,1089,1448,647,801,562,274,288
56,2075,978,1097,1495,715,780,580,263,317
57,2101,991,1110,1494,694,800,607,297,310
58,2131,966,1165,1529,684,845,602,282,320
59,2015,971,1044,1443,674,769,572,297,275
60,1787,886,901,1264,634,630,523,252,271
61,1658,790,868,1225,582,643,433,208,225
62,1506,691,815,1086,479,607,420,212,208
63,1169,504,665,842,359,483,327,145,182
64,1073,507,566,754,363,391,319,144,175
65,1304,566,738,872,377,495,432,189,243
66,1350,608,742,913,409,504,437,199,238
67,1220,545,675,862,400,462,358,145,213
68,1476,707,769,1005,474,531,471,233,238
69,1375,614,761,950,421,529,425,193,232
70,13888,5384,8504,9225,3533,5692,4663,1851,2812