0,1752,906,846,1095,566,529,657,340,317
1,1774,911,863,1121,583,538,653,328,325
2,1680,860,820,1055,546,509,625,314,311
3,1608,819,789,1015,526,489,593,293,300
4,1547,789,758,996,520,476,551,269,282
5,1470,754,716,959,500,459,511,254,257
6,1424,730,694,914,466,448,510,264,246
7,1439,744,695,893,465,428,546,279,267
8,1447,750,697,897,473,424,550,277,273
9,1467,752,715,941,486,455,526,266,260
10,1527,774,753,986,509,477,541,265,276
11,1562,790,772,991,498,493,571,292,279
12,1621,813,808,1020,503,517,601,310,291
13,1701,866,835,1067,545,522,634,321,313
14,1751,893,858,1101,554,547,650,339,311
15,1792,912,880,1137,566,571,655,346,309
16,1841,942,899,1190,597,593,651,345,306
17,1973,991,982,1289,637,652,684,354,330
18,2064,1048,1016,1347,677,670,717,371,346
19,2090,1070,1020,1363,691,672,727,379,348
20,2221,1123,1098,1451,724,727,770,399,371
21,2347,1196,1151,1530,782,748,817,414,403
22,2482,1227,1255,1626,813,813,856,414,442
23,2530,1243,1287,1623,797,826,907,446,461
24,2551,1277,1274,1622,798,824,929,479,450
25,2590,1308,1282,1661,819,842,929,489,440
26,2632,1330,1302,1715,867,848,917,463,454
27,2669,1326,1343,1785,902,883,884,424,460
28,2593,1293,1300,1706,850,856,887,443,444
29,2542,1292,1250,1675,841,834,867,451,416
30,2524,1280,1244,1677,840,837,847,440,407
31,2426,1205,1221,1598,795,803,828,410,418
32,2380,1197,1183,1592,808,784,788,389,399
33,2389,1237,1152,1585,823,762,804,414,390
34,2336,1188,1148,1521,770,751,815,418,397
35,2294,1137,1157,1471,722,749,823,415,408
36,2289,1153,1136,1463,728,735,826,425,401
37,2239,1115,1124,1450,726,724,789,389,400
38,2154,1075,1079,1413,724,689,741,351,390
39,2177,1102,1075,1464,744,720,713,358,355
40,2138,1069,1069,1435,708,727,703,361,342
41,2082,1041,1041,1378,683,695,704,358,346
42,2102,1096,1006,1410,729,681,692,367,325
43,2136,1114,1022,1432,742,690,704,372,332
44,2232,1110,1122,1490,739,751,742,371,371
45,2274,1114,1160,1546,744,802,728,370,358
46,2306,1157,1149,1567,769,798,739,388,351
47,2361,1204,1157,1557,787,770,804,417,387
48,2394,1225,1169,1572,799,773,822,426,396
49,2449,1239,1210,1625,825,800,824,414,410
50,2460,1230,1230,1636,812,824,824,418,406
51,2437,1223,1214,1625,814,811,812,409,403
52,2407,1215,1192,1597,813,784,810,402,408
53,2255,1119,1136,1508,748,760,747,371,376
54,2145,1024,1121,1434,682,752,711,342,369
55,2129,998,1131,1421,651,770,708,347,361
56,2165,1025,1140,1469,671,798,696,354,342
57,2148,1022,1126,1463,676,787,685,346,339
58,2197,1030,1167,1465,685,780,732,345,387
59,2232,1059,1173,1469,690,779,763,369,394
60,2056,971,1085,1372,626,746,684,345,339
61,1907,886,1021,1291,578,713,616,308,308
62,1800,842,958,1238,567,671,562,275,287
63,1511,719,792,1076,510,566,435,209,226
64,1206,564,642,854,390,464,352,174,178
65,1256,573,683,882,386,496,374,187,187
66,1423,646,777,987,433,554,436,213,223
67,1507,679,828,1021,447,574,486,232,254
68,1609,731,878,1089,482,607,520,249,271
69,1609,744,865,1103,505,598,506,239,267
70,15231,5853,9378,10101,3936,6165,5130,1917,3213