0,975,521,454,608,340,268,367,181,186
1,995,502,493,592,301,291,403,201,202
2,1071,518,553,628,298,330,443,220,223
3,1128,558,570,693,335,358,435,223,212
4,1143,589,554,691,358,333,452,231,221
5,1142,563,579,667,329,338,475,234,241
6,1241,621,620,753,378,375,488,243,245
7,1237,668,569,736,406,330,501,262,239
8,1402,718,684,828,414,414,574,304,270
9,1364,718,646,797,411,386,567,307,260
10,1498,747,751,871,422,449,627,325,302
11,1585,792,793,993,513,480,592,279,313
12,1606,827,779,988,502,486,618,325,293
13,1629,851,778,1014,522,492,615,329,286
14,1650,850,800,1042,529,513,608,321,287
15,1741,916,825,1089,574,515,652,342,310
16,1862,943,919,1174,578,596,688,365,323
17,1912,979,933,1195,610,585,717,369,348
18,2028,1065,963,1270,686,584,758,379,379
19,1947,1008,939,1261,661,600,686,347,339
20,1914,1010,904,1238,654,584,676,356,320
21,1774,966,808,1168,611,557,606,355,251
22,1874,989,885,1207,636,571,667,353,314
23,1934,962,972,1260,612,648,674,350,324
24,1933,991,942,1269,627,642,664,364,300
25,1978,1016,962,1276,657,619,702,359,343
26,2001,1052,949,1306,684,622,695,368,327
27,1899,968,931,1255,632,623,644,336,308
28,1803,911,892,1180,594,586,623,317,306
29,1749,863,886,1158,549,609,591,314,277
30,1675,871,804,1075,560,515,600,311,289
31,1565,817,748,1002,514,488,563,303,260
32,1695,869,826,1104,553,551,591,316,275
33,1528,761,767,999,473,526,529,288,241
34,1415,733,682,907,466,441,508,267,241
35,1523,746,777,975,463,512,548,283,265
36,1405,696,709,918,444,474,487,252,235
37,1584,801,783,1043,509,534,541,292,249
38,1579,785,794,1059,497,562,520,288,232
39,1639,818,821,1060,501,559,579,317,262
40,1668,809,859,1106,512,594,562,297,265
41,1699,833,866,1111,516,595,588,317,271
42,1833,910,923,1183,564,619,650,346,304
43,2046,1031,1015,1346,690,656,700,341,359
44,2120,1031,1089,1430,674,756,690,357,333
45,2110,1069,1041,1405,693,712,705,376,329
46,2147,1062,1085,1466,694,772,681,368,313
47,2291,1197,1094,1536,786,750,755,411,344
48,2167,1096,1071,1438,681,757,729,415,314
49,2095,1010,1085,1432,684,748,663,326,337
50,2149,1065,1084,1455,678,777,694,387,307
51,2105,1060,1045,1456,718,738,649,342,307
52,2092,1010,1082,1450,675,775,642,335,307
53,2043,1018,1025,1422,707,715,621,311,310
54,1917,919,998,1311,606,705,606,313,293
55,1907,968,939,1303,656,647,604,312,292
56,1734,858,876,1209,583,626,525,275,250
57,1229,620,609,803,386,417,426,234,192
58,1195,549,646,762,349,413,433,200,233
59,1082,535,547,702,356,346,380,179,201
60,1014,477,537,668,311,357,346,166,180
61,1088,507,581,686,318,368,402,189,213
62,1210,523,687,769,329,440,441,194,247
63,1311,615,696,847,388,459,464,227,237
64,1250,550,700,807,326,481,443,224,219
65,1147,516,631,698,303,395,449,213,236
66,1138,481,657,761,323,438,377,158,219
67,1228,542,686,737,320,417,491,222,269
68,1019,402,617,621,215,406,398,187,211
69,1046,447,599,655,272,383,391,175,216
70,13103,4568,8535,7535,2570,4965,5568,1998,3570