0,1952,974,978,180,93,87,1772,881,891,
1,2112,1096,1016,180,98,82,1932,998,934,
2,2168,1124,1044,175,96,79,1993,1028,965,
3,2186,1126,1060,184,97,87,2002,1029,973,
4,2186,1120,1066,188,96,92,1998,1024,974,
5,2128,1075,1053,179,88,91,1949,987,962,
6,2057,1049,1008,162,80,82,1895,969,926,
7,2159,1117,1042,164,87,77,1995,1030,965,
8,2331,1225,1106,195,103,92,2136,1122,1014,
9,2417,1250,1167,205,102,103,2212,1148,1064,
10,2439,1243,1196,211,111,100,2228,1132,1096,
11,2455,1264,1191,207,107,100,2248,1157,1091,
12,2429,1262,1167,189,96,93,2240,1166,1074,
13,2302,1187,1115,179,101,78,2123,1086,1037,
14,2186,1105,1081,177,97,80,2009,1008,1001,
15,2144,1084,1060,184,92,92,1960,992,968,
16,2148,1072,1076,181,90,91,1967,982,985,
17,2206,1111,1095,183,94,89,2023,1017,1006,
18,2286,1191,1095,187,98,89,2099,1093,1006,
19,2374,1220,1154,180,93,87,2194,1127,1067,
20,2452,1258,1194,189,96,93,2263,1162,1101,
21,2552,1322,1230,219,121,98,2333,1201,1132,
22,2653,1352,1301,214,115,99,2439,1237,1202,
23,2745,1371,1374,217,102,115,2528,1269,1259,
24,2811,1390,1421,224,102,122,2587,1288,1299,
25,2958,1496,1462,260,128,132,2698,1368,1330,
26,3132,1615,1517,262,128,134,2870,1487,1383,
27,3223,1651,1572,263,129,134,2960,1522,1438,
28,3273,1688,1585,273,145,128,3000,1543,1457,
29,3291,1731,1560,277,153,124,3014,1578,1436,
30,3239,1712,1527,272,150,122,2967,1562,1405,
31,3192,1660,1532,263,143,120,2929,1517,1412,
32,3181,1637,1544,267,140,127,2914,1497,1417,
33,3174,1671,1503,260,144,116,2914,1527,1387,
34,3329,1740,1589,276,149,127,3053,1591,1462,
35,3513,1813,1700,316,154,162,3197,1659,1538,
36,3615,1874,1741,330,168,162,3285,1706,1579,
37,3546,1854,1692,319,161,158,3227,1693,1534,
38,3399,1785,1614,328,164,164,3071,1621,1450,
39,3374,1729,1645,309,161,148,3065,1568,1497,
40,3412,1699,1713,294,147,147,3118,1552,1566,
41,3333,1695,1638,291,149,142,3042,1546,1496,
42,3262,1690,1572,291,148,143,2971,1542,1429,
43,3308,1692,1616,287,141,146,3021,1551,1470,
44,3251,1637,1614,288,141,147,2963,1496,1467,
45,3099,1566,1533,280,139,141,2819,1427,1392,
46,3011,1556,1455,269,135,134,2742,1421,1321,
47,2975,1529,1446,263,133,130,2712,1396,1316,
48,2932,1491,1441,268,133,135,2664,1358,1306,
49,2843,1470,1373,253,123,130,2590,1347,1243,
50,2740,1415,1325,239,121,118,2501,1294,1207,
51,2667,1363,1304,237,128,109,2430,1235,1195,
52,2583,1324,1259,223,112,111,2360,1212,1148,
53,2505,1281,1224,214,109,105,2291,1172,1119,
54,2511,1300,1211,237,123,114,2274,1177,1097,
55,2568,1348,1220,252,124,128,2316,1224,1092,
56,2639,1374,1265,238,118,120,2401,1256,1145,
57,2674,1366,1308,231,116,115,2443,1250,1193,
58,2689,1358,1331,247,119,128,2442,1239,1203,
59,2811,1412,1399,266,127,139,2545,1285,1260,
60,2918,1475,1443,267,131,136,2651,1344,1307,
61,2932,1492,1440,280,142,138,2652,1350,1302,
62,2844,1458,1386,286,153,133,2558,1305,1253,
63,2714,1381,1333,281,141,140,2433,1240,1193,
64,2617,1306,1311,288,138,150,2329,1168,1161,
65,2524,1255,1269,274,125,149,2250,1130,1120,
66,2436,1203,1233,263,122,141,2173,1081,1092,
67,2322,1131,1191,256,127,129,2066,1004,1062,
68,2226,1077,1149,232,111,121,1994,966,1028,
69,2125,1002,1123,222,103,119,1903,899,1004,
70,20471,7696,12775,2115,781,1334,18356,6915,11441,