0,379,199,180,72,36,36,307,163,144,
1,408,216,192,76,42,34,332,174,158,
2,417,215,202,80,43,37,337,172,165,
3,409,208,201,79,40,39,330,168,162,
4,410,214,196,72,42,30,338,172,166,
5,427,228,199,73,46,27,354,182,172,
6,467,251,216,86,47,39,381,204,177,
7,458,243,215,86,46,40,372,197,175,
8,464,241,223,90,49,41,374,192,182,
9,521,276,245,110,60,50,411,216,195,
10,552,303,249,107,55,52,445,248,197,
11,536,281,255,111,57,54,425,224,201,
12,523,260,263,116,61,55,407,199,208,
13,527,267,260,109,51,58,418,216,202,
14,503,257,246,108,53,55,395,204,191,
15,508,255,253,104,55,49,404,200,204,
16,520,252,268,107,53,54,413,199,214,
17,520,261,259,121,60,61,399,201,198,
18,548,275,273,124,59,65,424,216,208,
19,561,293,268,114,52,62,447,241,206,
20,575,307,268,112,54,58,463,253,210,
21,590,294,296,120,62,58,470,232,238,
22,628,311,317,111,63,48,517,248,269,
23,663,340,323,102,54,48,561,286,275,
24,728,372,356,114,54,60,614,318,296,
25,764,393,371,124,63,61,640,330,310,
26,774,405,369,122,67,55,652,338,314,
27,765,413,352,129,70,59,636,343,293,
28,729,395,334,133,73,60,596,322,274,
29,687,369,318,125,66,59,562,303,259,
30,688,366,322,124,60,64,564,306,258,
31,712,381,331,130,64,66,582,317,265,
32,705,388,317,133,70,63,572,318,254,
33,727,374,353,149,78,71,578,296,282,
34,750,383,367,169,89,80,581,294,287,
35,803,420,383,190,94,96,613,326,287,
36,835,447,388,199,95,104,636,352,284,
37,779,424,355,179,90,89,600,334,266,
38,757,400,357,175,88,87,582,312,270,
39,788,410,378,184,93,91,604,317,287,
40,786,416,370,189,99,90,597,317,280,
41,773,404,369,183,92,91,590,312,278,
42,799,421,378,182,96,86,617,325,292,
43,786,415,371,186,103,83,600,312,288,
44,757,396,361,185,93,92,572,303,269,
45,718,369,349,166,79,87,552,290,262,
46,704,357,347,159,84,75,545,273,272,
47,693,336,357,156,79,77,537,257,280,
48,657,330,327,140,64,76,517,266,251,
49,627,331,296,124,64,60,503,267,236,
50,616,306,310,134,63,71,482,243,239,
51,638,307,331,142,66,76,496,241,255,
52,639,319,320,133,69,64,506,250,256,
53,673,348,325,136,67,69,537,281,256,
54,708,367,341,136,63,73,572,304,268,
55,706,366,340,140,65,75,566,301,265,
56,692,353,339,134,60,74,558,293,265,
57,696,354,342,136,63,73,560,291,269,
58,716,378,338,153,73,80,563,305,258,
59,747,395,352,156,72,84,591,323,268,
60,795,409,386,169,76,93,626,333,293,
61,798,402,396,183,86,97,615,316,299,
62,795,404,391,185,83,102,610,321,289,
63,856,417,439,198,77,121,658,340,318,
64,865,420,445,214,83,131,651,337,314,
65,817,429,388,212,88,124,605,341,264,
66,789,406,383,208,90,118,581,316,265,
67,705,346,359,199,88,111,506,258,248,
68,659,319,340,181,79,102,478,240,238,
69,623,294,329,168,77,91,455,217,238,
70,6398,2335,4063,1279,491,788,5119,1844,3275,