0,346,173,173,93,50,43,253,123,130
1,356,185,171,103,52,51,253,133,120
2,358,178,180,101,49,52,257,129,128
3,335,165,170,91,46,45,244,119,125
4,361,188,173,98,54,44,263,134,129
5,370,193,177,98,55,43,272,138,134
6,343,177,166,85,44,41,258,133,125
7,337,168,169,82,39,43,255,129,126
8,343,174,169,91,49,42,252,125,127
9,341,176,165,95,50,45,246,126,120
10,362,183,179,90,40,50,272,143,129
11,399,210,189,97,47,50,302,163,139
12,395,217,178,103,56,47,292,161,131
13,394,208,186,98,53,45,296,155,141
14,435,223,212,116,59,57,319,164,155
15,457,233,224,136,69,67,321,164,157
16,474,246,228,138,68,70,336,178,158
17,496,260,236,139,66,73,357,194,163
18,500,240,260,151,69,82,349,171,178
19,551,272,279,167,86,81,384,186,198
20,581,308,273,164,96,68,417,212,205
21,574,296,278,169,94,75,405,202,203
22,572,287,285,171,87,84,401,200,201
23,588,305,283,173,87,86,415,218,197
24,579,297,282,184,88,96,395,209,186
25,556,284,272,187,90,97,369,194,175
26,562,292,270,196,103,93,366,189,177
27,586,312,274,191,105,86,395,207,188
28,614,329,285,193,99,94,421,230,191
29,625,338,287,208,108,100,417,230,187
30,640,340,300,212,113,99,428,227,201
31,595,314,281,187,100,87,408,214,194
32,561,298,263,184,99,85,377,199,178
33,575,310,265,196,107,89,379,203,176
34,576,320,256,182,101,81,394,219,175
35,571,324,247,167,90,77,404,234,170
36,566,304,262,165,88,77,401,216,185
37,552,281,271,163,87,76,389,194,195
38,543,290,253,158,85,73,385,205,180
39,534,288,246,144,77,67,390,211,179
40,504,256,248,144,69,75,360,187,173
41,500,251,249,147,68,79,353,183,170
42,514,270,244,150,74,76,364,196,168
43,495,265,230,140,68,72,355,197,158
44,487,254,233,139,70,69,348,184,164
45,500,250,250,147,69,78,353,181,172
46,501,257,244,145,66,79,356,191,165
47,511,267,244,166,75,91,345,192,153
48,521,267,254,181,82,99,340,185,155
49,514,263,251,179,90,89,335,173,162
50,529,262,267,189,93,96,340,169,171
51,548,280,268,193,93,100,355,187,168
52,573,313,260,198,99,99,375,214,161
53,618,343,275,206,105,101,412,238,174
54,640,332,308,215,102,113,425,230,195
55,654,334,320,229,109,120,425,225,200
56,666,352,314,232,119,113,434,233,201
57,679,360,319,231,119,112,448,241,207
58,664,356,308,214,110,104,450,246,204
59,627,326,301,201,94,107,426,232,194
60,633,321,312,222,105,117,411,216,195
61,615,304,311,215,94,121,400,210,190
62,558,276,282,189,76,113,369,200,169
63,516,248,268,188,80,108,328,168,160
64,514,246,268,189,89,100,325,157,168
65,525,247,278,176,85,91,349,162,187
66,469,206,263,151,68,83,318,138,180
67,375,166,209,125,55,70,250,111,139
68,342,156,186,103,44,59,239,112,127
69,351,150,201,99,39,60,252,111,141
70,5134,1802,3332,1324,454,870,3810,1348,2462