0,618,317,301,197,102,95,421,215,206
1,616,295,321,215,101,114,401,194,207
2,621,299,322,217,101,116,404,198,206
3,623,320,303,211,108,103,412,212,200
4,634,338,296,217,125,92,417,213,204
5,687,360,327,255,145,110,432,215,217
6,705,362,343,268,138,130,437,224,213
7,763,390,373,263,126,137,500,264,236
8,826,422,404,271,133,138,555,289,266
9,774,398,376,255,131,124,519,267,252
10,687,354,333,213,109,104,474,245,229
11,689,349,340,214,109,105,475,240,235
12,713,362,351,231,114,117,482,248,234
13,751,397,354,255,127,128,496,270,226
14,774,397,377,268,136,132,506,261,245
15,765,399,366,254,135,119,511,264,247
16,813,433,380,282,151,131,531,282,249
17,816,424,392,295,154,141,521,270,251
18,826,436,390,290,150,140,536,286,250
19,856,444,412,294,149,145,562,295,267
20,915,465,450,300,155,145,615,310,305
21,958,484,474,281,136,145,677,348,329
22,1000,514,486,307,148,159,693,366,327
23,1076,550,526,352,184,168,724,366,358
24,1133,555,578,368,177,191,765,378,387
25,1157,584,573,372,173,199,785,411,374
26,1137,586,551,374,184,190,763,402,361
27,1142,590,552,406,204,202,736,386,350
28,1166,605,561,419,214,205,747,391,356
29,1119,589,530,383,202,181,736,387,349
30,1076,567,509,377,203,174,699,364,335
31,1119,591,528,390,207,183,729,384,345
32,1180,619,561,405,212,193,775,407,368
33,1221,625,596,440,222,218,781,403,378
34,1247,639,608,450,219,231,797,420,377
35,1202,621,581,428,203,225,774,418,356
36,1114,592,522,406,199,207,708,393,315
37,1178,603,575,432,224,208,746,379,367
38,1228,624,604,444,229,215,784,395,389
39,1176,623,553,418,207,211,758,416,342
40,1131,593,538,403,195,208,728,398,330
41,1132,588,544,398,194,204,734,394,340
42,1143,582,561,414,196,218,729,386,343
43,1107,568,539,409,195,214,698,373,325
44,1076,544,532,387,190,197,689,354,335
45,1068,533,535,379,181,198,689,352,337
46,1050,527,523,392,182,210,658,345,313
47,1026,503,523,401,188,213,625,315,310
48,993,488,505,385,190,195,608,298,310
49,957,473,484,355,168,187,602,305,297
50,966,486,480,368,172,196,598,314,284
51,1004,517,487,401,192,209,603,325,278
52,1024,511,513,408,188,220,616,323,293
53,1009,495,514,398,184,214,611,311,300
54,994,492,502,387,183,204,607,309,298
55,998,488,510,407,198,209,591,290,301
56,1046,509,537,429,206,223,617,303,314
57,1103,544,559,428,207,221,675,337,338
58,1145,568,577,428,212,216,717,356,361
59,1174,572,602,422,195,227,752,377,375
60,1181,583,598,417,189,228,764,394,370
61,1144,567,577,405,189,216,739,378,361
62,1098,549,549,401,186,215,697,363,334
63,1100,540,560,414,182,232,686,358,328
64,1110,520,590,406,172,234,704,348,356
65,1112,502,610,400,169,231,712,333,379
66,1047,478,569,394,169,225,653,309,344
67,961,435,526,361,144,217,600,291,309
68,924,410,514,354,144,210,570,266,304
69,902,402,500,360,155,205,542,247,295
70,9732,3596,6136,3606,1384,2222,6126,2212,3914