0,577,300,277,198,102,96,379,198,181,
1,634,323,311,218,115,103,416,208,208,
2,635,316,319,214,110,104,421,206,215,
3,602,286,316,209,96,113,393,190,203,
4,618,297,321,213,99,114,405,198,207,
5,619,317,302,204,105,99,415,212,203,
6,631,340,291,211,122,89,420,218,202,
7,681,361,320,250,144,106,431,217,214,
8,702,361,341,264,138,126,438,223,215,
9,751,382,369,254,120,134,497,262,235,
10,814,419,395,261,127,134,553,292,261,
11,770,395,375,252,129,123,518,266,252,
12,692,359,333,210,108,102,482,251,231,
13,689,353,336,215,111,104,474,242,232,
14,717,365,352,236,120,116,481,245,236,
15,752,398,354,257,129,128,495,269,226,
16,775,403,372,275,140,135,500,263,237,
17,756,394,362,262,138,124,494,256,238,
18,790,418,372,273,142,131,517,276,241,
19,800,413,387,277,142,135,523,271,252,
20,810,426,384,275,142,133,535,284,251,
21,853,440,413,287,144,143,566,296,270,
22,909,460,449,291,149,142,618,311,307,
23,955,484,471,278,138,140,677,346,331,
24,1010,515,495,308,152,156,702,363,339,
25,1078,548,530,349,185,164,729,363,366,
26,1114,552,562,370,179,191,744,373,371,
27,1131,576,555,374,177,197,757,399,358,
28,1092,561,531,364,179,185,728,382,346,
29,1100,567,533,390,195,195,710,372,338,
30,1115,591,524,398,208,190,717,383,334,
31,1073,567,506,365,191,174,708,376,332,
32,1036,546,490,359,189,170,677,357,320,
33,1074,567,507,366,191,175,708,376,332,
34,1154,608,546,386,205,181,768,403,365,
35,1198,614,584,429,216,213,769,398,371,
36,1231,626,605,442,211,231,789,415,374,
37,1196,616,580,421,201,220,775,415,360,
38,1107,586,521,404,196,208,703,390,313,
39,1160,591,569,426,219,207,734,372,362,
40,1215,617,598,437,225,212,778,392,386,
41,1159,615,544,406,201,205,753,414,339,
42,1112,583,529,393,189,204,719,394,325,
43,1122,582,540,395,192,203,727,390,337,
44,1135,578,557,408,194,214,727,384,343,
45,1106,565,541,406,191,215,700,374,326,
46,1074,540,534,386,187,199,688,353,335,
47,1058,521,537,374,178,196,684,343,341,
48,1041,521,520,387,179,208,654,342,312,
49,1024,503,521,398,188,210,626,315,311,
50,983,482,501,383,190,193,600,292,308,
51,949,467,482,348,165,183,601,302,299,
52,961,481,480,363,167,196,598,314,284,
53,996,505,491,398,186,212,598,319,279,
54,1012,499,513,404,184,220,608,315,293,
55,1002,489,513,395,180,215,607,309,298,
56,976,478,498,382,178,204,594,300,294,
57,985,479,506,399,194,205,586,285,301,
58,1036,499,537,428,205,223,608,294,314,
59,1080,526,554,420,199,221,660,327,333,
60,1117,548,569,417,202,215,700,346,354,
61,1146,558,588,414,194,220,732,364,368,
62,1151,562,589,404,184,220,747,378,369,
63,1110,544,566,391,179,212,719,365,354,
64,1062,520,542,388,175,213,674,345,329,
65,1070,517,553,400,174,226,670,343,327,
66,1076,499,577,392,164,228,684,335,349,
67,1071,473,598,384,159,225,687,314,373,
68,1009,454,555,382,162,220,627,292,335,
69,920,409,511,346,136,210,574,273,301,
70,10193,3825,6368,3872,1478,2394,6321,2347,3974,